Action,Design,Frame,Clauses,Mem,time,reward
bmc3g,6s366rEqual partition (larger),48,42198,1,0.06999999999999995,1.9971448969877132,1.9982252692161637,0.043694183665106696,25968172080.059055,0.043694183665106696,0.9991086794283941
bmc3g,6s366rEqual partition (larger),49,44299,1,0.050000000000000044,1.99800099966675,1.9982207838251753,0.0446941836651067,42901185780.14921,0.0446941836651067,0.9991065157216955
bmc3g,6s366rEqual partition (larger),50,47225,1,0.09000000000000008,1.9964737005910786,1.9981865272911734,0.04645888954745964,70980038082.62216,0.04645888954745964,0.999089456178261
bmc3g,6s366rEqual partition (larger),51,50470,1,0.09999999999999987,1.9961575420091806,1.998147508343443,0.048381966470536567,116119739178.23364,0.048381966470536567,0.9990700102766144
bmc3g,6s366rEqual partition (larger),52,53057,1,0.09000000000000008,1.996606655541844,1.998118435649073,0.050080079678083735,190946346212.62036,0.050080079678083735,0.9990555391204599
bmc3g,6s366rEqual partition (larger),53,56946,1,0.1399999999999999,1.9948215305461938,1.9980573818508716,0.052672672270676325,315456260865.7856,0.052672672270676325,0.9990250557104458
bmc3g,6s366rEqual partition (larger),54,60970,1,0.13000000000000012,1.9952783096504836,1.99800685326541,0.05503630863431269,514614984501.8437,0.05503630863431269,0.9989998403364322
bmc3g,6s366rEqual partition (larger),55,66720,1,0.17999999999999994,1.9935817491433647,1.9979278335489448,0.0582505943485984,850181989700.9314,0.0582505943485984,0.9989603516244427
bmc3g,6s366rEqual partition (larger),56,70793,1,0.1399999999999999,1.9950937469877086,1.997878112732081,0.060706734699475594,1386578533478.6038,0.060706734699475594,0.9989355365102992
bmc3g,6s366rEqual partition (larger),57,75415,2,0.17999999999999994,1.9938027248836943,1.9978078474243501,0.06381018297533766,2304306292566.9683,0.06381018297533766,0.998900429402722
bmc3g,6s366rEqual partition (larger),58,79535,2,0.14000000000000012,1.9952598634031506,1.9977646612544993,0.06618306433126987,3765575742688.471,0.06618306433126987,0.9988788820697427
bmc3g,6s366rEqual partition (larger),59,85711,2,0.22999999999999998,1.9923480090195234,1.9976743837172497,0.0700163976646032,6257952414116.564,0.0700163976646032,0.9988337406485904
bmc3g,6s366rEqual partition (larger),60,90181,2,0.14000000000000012,1.995415099439415,1.997637346270072,0.07231147963181632,10125120360296.33,0.07231147963181632,0.9988152682571116
bmc3g,6s366rEqual partition (larger),61,94032,2,0.1200000000000001,1.996132775940211,1.9976130790066873,0.07424696350278406,16993639629887.07,0.07424696350278406,0.998803185085509
bmc3g,6s366rEqual partition (larger),62,99143,2,0.18999999999999995,1.9939773403215773,1.9975553688688283,0.07726283651865708,28107687243493.094,0.07726283651865708,0.9987743574836186
bmc3g,6s366rEqual partition (larger),63,104788,2,0.22999999999999998,1.992825399581812,1.9974814630987188,0.08085658651865707,45712827053332.08,0.08085658651865707,0.9987374135694359
bmc3g,6s366rEqual partition (larger),64,110429,2,0.19999999999999973,1.9938556115990291,1.997425680767954,0.08393350959558014,74686697081136.08,0.08393350959558014,0.9987095485864249
bmc3g,6s366rEqual partition (larger),65,119006,2,0.28000000000000025,1.9915331242536276,1.9973363996086462,0.08817593383800439,123881599806939.16,0.08817593383800439,0.9986648930518119
bmc3g,6s366rEqual partition (larger),66,126702,2,0.2599999999999998,1.9922538455428782,1.9972605405927393,0.09205653085292975,200784318364703.72,0.09205653085292975,0.9986269654032855
bmc3g,6s366rEqual partition (larger),67,132419,2,0.2100000000000004,1.9938330567988687,1.9972101364193,0.09514476614704741,332390054065264.1,0.09514476614704741,0.9986017906693276
bmc3g,6s366rEqual partition (larger),68,140463,2,0.3099999999999996,1.9910346473941667,1.9971206365783563,0.09963751977023581,552748956488912.56,0.09963751977023581,0.9985570200724851
bmc3g,6s366rEqual partition (larger),69,151432,2,0.7000000000000002,1.9800996674983362,1.996877479877213,0.10963751977023581,893634815736874.2,0.10963751977023581,0.9984349756474205
bmc3g,6s366rEqual partition (larger),70,356529,2,58.74,0.8744354830130764,1.9810684376678591,0.9369614634322077,1352711368269785.5,0.9369614634322077,0.986890053552956
bmc3g,6s366rIncreasing partition (fixed),0,0,0,0.02,1.9603973466135105,1.9603973466135105,0.02,0.9900498337491681,0.02,0.9801986733067553
bmc3g,6s366rIncreasing partition (fixed),1,0,0,0,2.0,1.9801986733067554,0.02,1.640498239057044,0.02,0.9900498337491681
bmc3g,6s366rIncreasing partition (fixed),2,0,0,0,2.0,1.9867991155378368,0.02,2.709235973831018,0.02,0.9933555062550344
bmc3g,6s366rIncreasing partition (fixed),3,0,0,0,2.0,1.9900993366533777,0.02,4.4704988412767905,0.02,0.9950124791926823
bmc3g,6s366rIncreasing partition (fixed),4,0,0,0,2.0,1.9920794693227024,0.02,7.374292754997836,0.02,0.9960079893439915
bmc3g,6s366rIncreasing partition (fixed),5,0,0,0,2.0,1.9933995577689185,0.02,12.162206714836648,0.02,0.9966722160545233
bmc3g,6s366rIncreasing partition (fixed),6,0,0,0,2.0,1.9943424780876444,0.02,20.056863784701275,0.02,0.997146934891016
bmc3g,6s366rIncreasing partition (fixed),7,0,0,0,2.0,1.995049668326689,0.02,33.07408350441438,0.02,0.9975031223974601
bmc3g,6s366rIncreasing partition (fixed),8,0,0,0,2.0,1.995599705179279,0.02,54.537519112079075,0.02,0.9977802450856064
bmc3g,6s366rIncreasing partition (fixed),9,0,0,0,2.0,1.9960397346613512,0.02,89.9271591627878,0.02,0.9980019986673331
bmc3g,6s366rIncreasing partition (fixed),10,0,0,0,2.0,1.9963997587830464,0.02,148.27829935801873,0.02,0.9981834700730823
bmc3g,6s366rIncreasing partition (fixed),11,0,0,0,2.0,1.9966997788844594,0.02,244.48810725954755,0.02,0.9983347214509387
bmc3g,6s366rIncreasing partition (fixed),12,1,0,0,2.0,1.9969536420471932,0.02,403.1185829786196,0.02,0.9984627212868363
bmc3g,6s366rIncreasing partition (fixed),13,2,0,0,2.0,1.9971712390438223,0.02,664.4622201455471,0.02,0.9985724484938566
bmc3g,6s366rIncreasing partition (fixed),14,3,0,0.009999999999999998,1.9986671110123622,1.997270963841725,0.020666666666666667,1095.564896920965,0.020666666666666667,0.9986231709222754
bmc3g,6s366rIncreasing partition (fixed),15,4,0,0,2.0,1.9974415286016172,0.020666666666666667,1803.0245392314098,0.020666666666666667,0.9987091671756682
bmc3g,6s366rIncreasing partition (fixed),16,5,0,0,2.0,1.997592026919169,0.020666666666666667,2978.029612243986,0.020666666666666667,0.9987850523726978
bmc3g,6s366rIncreasing partition (fixed),17,6,0,0,2.0,1.9977258032014373,0.020666666666666667,4910.214885750057,0.020666666666666667,0.9988525107217527
bmc3g,6s366rIncreasing partition (fixed),18,7,0,0,2.0,1.9978454977697826,0.020666666666666667,8095.979075836487,0.020666666666666667,0.9989128720539624
bmc3g,6s366rIncreasing partition (fixed),19,8,1,0,2.0,1.9979532228812935,0.020666666666666667,13348.610070778202,0.020666666666666667,0.9989672003717079
bmc3g,6s366rIncreasing partition (fixed),20,9,1,0,2.0,1.9980506884583749,0.020666666666666667,22009.026342879835,0.020666666666666667,0.999016357110017
bmc3g,6s366rIncreasing partition (fixed),21,10,1,0,2.0,1.9981392935284488,0.020666666666666667,36288.079893823124,0.020666666666666667,0.9990610471529621
bmc3g,6s366rIncreasing partition (fixed),22,11,1,0.010000000000000002,1.999130623791132,1.9981823948442174,0.021101449275362318,59830.36252213893,0.021101449275362318,0.9990829664162137
bmc3g,6s366rIncreasing partition (fixed),23,12,1,0,2.0,1.998258128392375,0.021101449275362318,98458.11156690468,0.021101449275362318,0.9991211593537106
bmc3g,6s366rIncreasing partition (fixed),24,241,1,0.010000000000000002,1.9992001599786688,1.998295809655827,0.02150144927536232,162630.59795236107,0.02150144927536232,0.9991403117728342
bmc3g,6s366rIncreasing partition (fixed),25,428,1,0,2.0,1.998361355438295,0.02150144927536232,267626.2002202277,0.02150144927536232,0.9991733630344583
bmc3g,6s366rIncreasing partition (fixed),26,1003,1,0.009999999999999995,1.999259396416537,1.9983946162152668,0.02187181964573269,442064.1785763422,0.02187181964573269,0.9991902606217276
bmc3g,6s366rIncreasing partition (fixed),27,1391,1,0.010000000000000009,1.9992858418215513,1.9984264457012058,0.022228962502875548,727454.5180613542,0.022228962502875548,0.9992064235305343
bmc3g,6s366rIncreasing partition (fixed),28,1719,1,0.009999999999999995,1.9993104637199843,1.9984569290811636,0.022573790089082446,1199220.386001862,0.022573790089082446,0.9992218963249934
bmc3g,6s366rIncreasing partition (fixed),29,2433,1,0.009999999999999995,1.9993334444320998,1.998486146259528,0.02290712342241578,1977224.045055799,0.02290712342241578,0.9992367206652368
bmc3g,6s366rIncreasing partition (fixed),30,3314,1,0.010000000000000009,1.9993549427567618,1.9985141719529873,0.023229704067577073,3259524.859237671,0.023229704067577073,0.9992509353965658
bmc3g,6s366rIncreasing partition (fixed),31,4145,1,0.01999999999999999,1.9987503905436326,1.998521553783945,0.023854704067577073,5374150.8667373,0.023854704067577073,0.9992548182837925
bmc3g,6s366rIncreasing partition (fixed),32,4993,1,0.020000000000000018,1.9987882460231443,1.998529635366951,0.02446076467363768,8841829.607328108,0.02446076467363768,0.9992590393538758
bmc3g,6s366rIncreasing partition (fixed),33,5580,1,0.009999999999999981,1.9994118512025925,1.9985555828915287,0.024754882320696503,14578084.495536637,0.024754882320696503,0.9992721802152655
bmc3g,6s366rIncreasing partition (fixed),34,6385,1,0.010000000000000009,1.9994286530534504,1.9985805277532982,0.025040596606410788,24078231.85546107,0.025040596606410788,0.9992848102528656
bmc3g,6s366rIncreasing partition (fixed),35,7842,1,0.03,1.9983340275849166,1.9985736805263987,0.02587392993974412,39699162.10876199,0.02587392993974412,0.9992815379414479
bmc3g,6s366rIncreasing partition (fixed),36,9504,1,0.03,1.9983790356149058,1.998568419853115,0.02668474075055493,65185688.841392055,0.02668474075055493,0.9992790507993767
bmc3g,6s366rIncreasing partition (fixed),37,11241,1,0.03,1.9984216757362914,1.9985645581658302,0.027474214434765457,107475517.16739824,0.027474214434765457,0.9992772556625809
bmc3g,6s366rIncreasing partition (fixed),38,12945,1,0.030000000000000027,1.9984621300258218,1.9985619318032661,0.028243445203996225,177145149.79436305,0.028243445203996225,0.9992760712602761
bmc3g,6s366rIncreasing partition (fixed),39,15539,1,0.06,1.9970022488754218,1.99852293973007,0.029743445203996226,292068815.4472354,0.029743445203996226,0.9992566902615553
bmc3g,6s366rIncreasing partition (fixed),40,18254,1,0.06,1.9970753112698065,1.998487631718844,0.03120685983814257,478525198.3209519,0.03120685983814257,0.9992391466729137
bmc3g,6s366rIncreasing partition (fixed),41,21271,1,0.06,1.9971448969877132,1.9984556618442935,0.032635431266714,788975344.5237608,0.032635431266714,0.9992232677350221
bmc3g,6s366rIncreasing partition (fixed),42,24103,1,0.06,1.9972112484186941,1.9984267219971865,0.0340307801039233,1300090262.0501328,0.0340307801039233,0.9992088995942691
bmc3g,6s366rIncreasing partition (fixed),43,26405,1,0.04999999999999993,1.9977285635605884,1.998410854759991,0.035167143740286934,2143573017.9592316,0.035167143740286934,0.9992010660509899
bmc3g,6s366rIncreasing partition (fixed),44,29958,1,0.08000000000000007,1.9964476030662184,1.9983672269445738,0.036944921518064715,3539409932.6570272,0.036944921518064715,0.9991793386708994
bmc3g,6s366rIncreasing partition (fixed),45,33218,1,0.07999999999999996,1.9965247619524895,1.9983271733577894,0.038684051952847326,5801612559.73408,0.038684051952847326,0.9991593958546352
bmc3g,6s366rIncreasing partition (fixed),46,36242,1,0.08999999999999997,1.9961738772441202,1.9982813585468602,0.0405989455698686,9558933597.099716,0.0405989455698686,0.9991365656216205
bmc3g,6s366rIncreasing partition (fixed),47,39814,1,0.08000000000000007,1.9966694429018774,1.998247776970923,0.04226561223653527,15730012189.715845,0.04226561223653527,0.9991198539676786
bmc3g,6s366rIncreasing partition (fixed),48,42198,1,0.06999999999999995,1.9971448969877132,1.9982252692161637,0.043694183665106696,25968172080.059055,0.043694183665106696,0.9991086794283941
bmc3g,6s366rIncreasing partition (fixed),49,44299,1,0.06000000000000005,1.9976014394241728,1.998212792620324,0.044894183665106696,42901099977.863365,0.044894183665106696,0.9991025193036255
bmc3g,6s366rIncreasing partition (fixed),50,47225,1,0.08000000000000007,1.9968652044040396,1.9981863693219655,0.04646281111608709,70838217148.4409,0.04646281111608709,0.9990893793547763
bmc3g,6s366rIncreasing partition (fixed),51,50470,1,0.08999999999999986,1.9965414553731304,1.998154736361411,0.04819358034685632,116343296489.86247,0.04819358034685632,0.9990736297240653
bmc3g,6s366rIncreasing partition (fixed),52,53057,1,0.08000000000000007,1.9969834093204304,1.998132635851204,0.049703014309120476,191329301651.75677,0.049703014309120476,0.9990626468673564
bmc3g,6s366rIncreasing partition (fixed),53,56946,1,0.10999999999999988,1.9959300726296751,1.998091847643398,0.05174005134615751,316090534270.6124,0.05174005134615751,0.9990423097792754
bmc3g,6s366rIncreasing partition (fixed),54,60970,1,0.1200000000000001,1.995641120506771,1.9980472889681866,0.05392186952797569,517755551978.6127,0.05392186952797569,0.999020082804955
bmc3g,6s366rIncreasing partition (fixed),55,66720,1,0.1499999999999999,1.9946500254860202,1.9979866235488621,0.056600440956547114,852020527761.1456,0.056600440956547114,0.998989788447662
bmc3g,6s366rIncreasing partition (fixed),56,70793,1,0.13000000000000012,1.995443794139541,1.9979420125065936,0.05888114271093308,1395244300401.9106,0.05888114271093308,0.9989675308597147
bmc3g,6s366rIncreasing partition (fixed),57,75415,2,0.17999999999999994,1.9938027248836943,1.9978706454786126,0.06198459098679515,2309604073514.237,0.06198459098679515,0.9989318710117029
bmc3g,6s366rIncreasing partition (fixed),58,79535,2,0.1399999999999999,1.9952598634031506,1.9978263949349606,0.06435747234272736,3766932719194.9805,0.06435747234272736,0.9989097900951192
bmc3g,6s366rIncreasing partition (fixed),59,85711,2,0.22999999999999998,1.9923480090195234,1.9977350885030367,0.06819080567606069,6260169350408.352,0.06819080567606069,0.9988641321588557
bmc3g,6s366rIncreasing partition (fixed),60,90181,2,0.14000000000000012,1.995415099439415,1.9976970558954361,0.0704858876432738,10128647525603.941,0.0704858876432738,0.9988451609855968
bmc3g,6s366rIncreasing partition (fixed),61,94032,2,0.1299999999999999,1.995810845003736,1.9976666331391184,0.07258266183682219,16999440389850.053,0.07258266183682219,0.9988299968938361
bmc3g,6s366rIncreasing partition (fixed),62,99143,2,0.18000000000000016,1.994293869782032,1.9976130972128154,0.07543980469396505,28060984384190.438,0.07543980469396505,0.9988032594484417
bmc3g,6s366rIncreasing partition (fixed),63,104788,2,0.25,1.992202738940235,1.9975285603648063,0.07934605469396505,45816519199626.98,0.07934605469396505,0.9987609861077354
bmc3g,6s366rIncreasing partition (fixed),64,110429,2,0.18999999999999995,1.9941623822133325,1.9974767730086298,0.08226913161704197,74412749737547.27,0.08226913161704197,0.9987351216858278
bmc3g,6s366rIncreasing partition (fixed),65,119006,2,0.29000000000000004,1.9912313996690592,1.9973821461398484,0.08666307101098136,124157772397205.6,0.08666307101098136,0.9986877848746814
bmc3g,6s366rIncreasing partition (fixed),66,126702,2,0.25,1.9925512190546097,1.9973100427505164,0.09039441429456345,200440294649171.62,0.09039441429456345,0.9986517393585593
bmc3g,6s366rIncreasing partition (fixed),67,132419,2,0.20999999999999996,1.9938330567988687,1.9972589106041687,0.09348264958868109,333129171649904.6,0.09348264958868109,0.9986261996819263
bmc3g,6s366rIncreasing partition (fixed),68,140463,2,0.31999999999999984,1.990746112556994,1.9971645222266734,0.09812033074810138,552901370388659.25,0.09812033074810138,0.9985789768319785
bmc3g,6s366rIncreasing partition (fixed),69,151432,2,0.7000000000000002,1.9800996674983362,1.9969207385876973,0.10812033074810137,892117544588268.6,0.10812033074810137,0.9984566160902866
bmc3g,6s366rIncreasing partition (fixed),70,436187,2,67.08,0.7775233899576586,1.9797461280436122,1.0529090631424676,1351916260559067.5,1.0529090631424676,0.9852797134129475
bmc3g,6s366rIncreasing partition (fixed),71,1390014,2,370.74,0.01160847915671236,1.9524108829201827,6.202075729809135,11922804670.406399,6.202075729809135,0.9174658314330353
Action,Design,Frame,Clauses,Mem,time,reward
bmc3,6s366rUn-partitioned,0,0,4,0.03,1.9408910670970163,1.9408910670970163,0.03,0.9851119396030626,0.03,0.9704455335485082
bmc3,6s366rUn-partitioned,1,0,4,0,2.0,1.9704455335485083,0.03,1.6364021157469364,0.03,0.9851119396030626
bmc3,6s366rUn-partitioned,2,0,4,0,2.0,1.9802970223656722,0.03,2.7047243412794524,0.03,0.9900498337491681
bmc3,6s366rUn-partitioned,3,0,4,0,2.0,1.9852227667742541,0.03,4.464914208847628,0.03,0.9925280548191384
bmc3,6s366rUn-partitioned,4,0,4,0,2.0,1.9881782134194033,0.03,7.366922148160475,0.03,0.9940179640539353
bmc3,6s366rUn-partitioned,5,0,4,0,2.0,1.990148511182836,0.03,12.152075764389917,0.03,0.9950124791926823
bmc3,6s366rUn-partitioned,6,0,4,0,2.0,1.9915558667281452,0.03,20.042542568755362,0.03,0.9957234562822662
bmc3,6s366rUn-partitioned,7,0,4,0,2.0,1.992611383387127,0.03,33.05341866066048,0.03,0.996257022469171
bmc3,6s366rUn-partitioned,8,0,4,0,2.0,1.9934323407885575,0.03,54.50722890507562,0.03,0.9966722160545233
bmc3,6s366rUn-partitioned,9,0,4,0,2.0,1.9940891067097017,0.03,89.88220682222808,0.03,0.997004495503373
bmc3,6s366rUn-partitioned,10,0,4,0,2.0,1.9946264606451833,0.03,148.21091544672336,0.03,0.997276442902379
bmc3,6s366rUn-partitioned,11,0,4,0,2.0,1.995074255591418,0.03,244.38625843483482,0.03,0.9975031223974601
bmc3,6s366rUn-partitioned,12,0,4,0,2.0,1.995453159007463,0.03,402.96356718242254,0.03,0.9976949683671347
bmc3,6s366rUn-partitioned,13,0,4,0,2.0,1.9957779333640726,0.03,664.4293629360818,0.03,0.9978594371364466
bmc3,6s366rUn-partitioned,14,0,4,0,2.0,1.9960594044731343,0.03,1095.5370734038825,0.03,0.9980019986673331
bmc3,6s366rUn-partitioned,15,0,4,0,2.0,1.9963056916935635,0.03,1806.3481689941611,0.03,0.998126756714382
bmc3,6s366rUn-partitioned,16,0,4,0,2.0,1.996523003946883,0.03,2978.328890060638,0.03,0.9982368502955393
bmc3,6s366rUn-partitioned,17,0,4,0,2.0,1.9967161703942784,0.03,4910.674905641914,0.03,0.9983347214509387
bmc3,6s366rUn-partitioned,18,0,4,0,2.0,1.9968890035314217,0.03,8096.689280588499,0.03,0.9984222985131617
bmc3,6s366rUn-partitioned,19,0,4,0.010000000000000002,1.9990002499583386,1.9969945658527675,0.0305,13349.543920681665,0.0305,0.9984761622216289
bmc3,6s366rUn-partitioned,20,0,4,0,2.0,1.9971376817645403,0.0305,22010.47619157388,0.0305,0.9985486732424086
bmc3,6s366rUn-partitioned,21,0,4,0,2.0,1.9972677871388795,0.0305,36290.338150877375,0.0305,0.9986145969217569
bmc3,6s366rUn-partitioned,22,0,4,0,2.0,1.9973865790024063,0.0305,59834.45571424309,0.0305,0.9986747919082598
bmc3,6s366rUn-partitioned,23,0,4,0,2.0,1.9974954715439728,0.0305,98653.06528883765,0.0305,0.9987299738333862
bmc3,6s366rUn-partitioned,24,150,5,0.010000000000000002,1.9992001599786688,1.9975636590813608,0.0309,162654.2400314861,0.0309,0.9987647635333918
bmc3,6s366rUn-partitioned,25,543,5,0.009999999999999995,1.9992309171407998,1.9976277843913393,0.03128461538461538,267575.8543492044,0.03128461538461538,0.998797469182489
bmc3,6s366rUn-partitioned,26,977,5,0,2.0,1.997715644228697,0.03128461538461538,441104.0377565769,0.03128461538461538,0.9988419815627478
bmc3,6s366rUn-partitioned,27,1571,6,0.010000000000000009,1.9992858418215513,1.997771722714156,0.03164175824175824,728680.4131715992,0.03164175824175824,0.9988705754861561
bmc3,6s366rUn-partitioned,28,2462,6,0.01999999999999999,1.9986211651701091,1.9978010138333269,0.03233141341417203,1199018.6522680363,0.03233141341417203,0.9988857449190915
bmc3,6s366rUn-partitioned,29,3290,6,0.010000000000000009,1.9993334444320998,1.9978520948532859,0.032664746747505365,1973088.7375979612,0.032664746747505365,0.9989117676631565
bmc3,6s366rUn-partitioned,30,4160,6,0.01999999999999999,1.9987100935629474,1.9978797722310169,0.03330990803782795,3258777.6968495175,0.03330990803782795,0.9989260639200449
bmc3,6s366rUn-partitioned,31,5371,6,0.020000000000000018,1.9987503905436326,1.9979069790532862,0.03393490803782795,5362568.617976794,0.03393490803782795,0.9989400962190433
bmc3,6s366rUn-partitioned,32,6673,6,0.01999999999999999,1.9987882460231443,1.997933684112979,0.03454096864388855,8839374.303752014,0.03454096864388855,0.9989538515756949
bmc3,6s366rUn-partitioned,33,8074,6,0.03,1.998236072435426,1.9979425778871687,0.035423321585065025,14574030.880306846,0.035423321585065025,0.9989586801506318
bmc3,6s366rUn-partitioned,34,10031,8,0.04000000000000001,1.9977155913393063,1.9979360925572296,0.036566178727922165,23975342.145202436,0.036566178727922165,0.9989557975954917
bmc3,6s366rUn-partitioned,35,11930,8,0.04000000000000001,1.9977790118885586,1.997931729205322,0.037677289839033276,39452957.132699065,0.037677289839033276,0.9989539561013308
bmc3,6s366rUn-partitioned,36,15078,8,0.06,1.9967593849925804,1.9979000442265993,0.039298911460654895,65019069.11604539,0.039298911460654895,0.9989384311211509
bmc3,6s366rUn-partitioned,37,19146,8,0.07,1.996319180742807,1.9978584425559731,0.04114101672381279,106784520.590804,0.04114101672381279,0.9989179275282489
bmc3,6s366rUn-partitioned,38,24378,9,0.10999999999999999,1.9943669221774811,1.997768916392422,0.04396152954432561,175596542.36052245,0.04396152954432561,0.9988734163660968
bmc3,6s366rUn-partitioned,39,28749,9,0.09999999999999998,1.9950062447949202,1.9976998496024845,0.046461529544325614,287269699.3326335,0.046461529544325614,0.998839136085822
bmc3,6s366rUn-partitioned,40,35259,9,0.13,1.993668579507651,1.9976015259416349,0.04963226125164269,474060130.17421556,0.04963226125164269,0.9987901894542003
bmc3,6s366rUn-partitioned,41,42536,10,0.18000000000000005,1.9914469125645324,1.9974549875278942,0.05391797553735698,777051087.5586287,0.05391797553735698,0.9987170623467457
bmc3,6s366rUn-partitioned,42,50687,11,0.20000000000000007,1.9907192742328503,1.9972983430326605,0.05856913832805465,1266844695.2092736,0.05856913832805465,0.9986388542160147
bmc3,6s366rUn-partitioned,43,59926,12,0.24,1.989120607136044,1.9971124853986466,0.06402368378260011,2080603059.1676495,0.06402368378260011,0.9985459743987072
bmc3,6s366rUn-partitioned,44,70415,12,0.2799999999999998,1.9875941914297397,1.996900967754893,0.07024590600482232,3396898277.3984504,0.07024590600482232,0.9984401976247572
bmc3,6s366rUn-partitioned,45,79249,12,0.25,1.9891599182084276,1.9967326840691002,0.07568068861351797,5557295376.71046,0.07568068861351797,0.9983561202916865
bmc3,6s366rUn-partitioned,46,88451,12,0.27000000000000024,1.9885435765525163,1.9965584477389602,0.0814253694645818,9195713953.997671,0.0814253694645818,0.9982690451638756
bmc3,6s366rUn-partitioned,47,97916,13,0.2599999999999998,1.989195954040603,1.9964050624535776,0.08684203613124847,15103642524.059345,0.08684203613124847,0.9981924265461419
bmc3,6s366rUn-partitioned,48,109325,15,0.31000000000000005,1.9873868794919884,1.9962210179033413,0.09316856674349337,24897900020.622177,0.09316856674349337,0.9981004071932438
bmc3,6s366rUn-partitioned,49,118578,15,0.26000000000000023,1.9896269931915336,1.996089137409105,0.09836856674349338,40655666862.45756,0.09836856674349338,0.9980345626716038
bmc3,6s366rUn-partitioned,50,128320,18,0.2999999999999998,1.9882698284462217,1.995935817625519,0.10425091968466985,67544868475.95685,0.10425091968466985,0.997957952142408
bmc3,6s366rUn-partitioned,51,138591,18,0.33000000000000007,1.987347880917025,1.9957706649965097,0.1105970735308237,110511734517.31863,0.1105970735308237,0.9978753933798697
bmc3,6s366rUn-partitioned,52,151089,18,0.3599999999999999,1.986461127470148,1.9955950133450688,0.11738952636101237,180724336677.4823,0.11738952636101237,0.9977875543499968
bmc3,6s366rUn-partitioned,53,163987,19,0.36999999999999966,1.9863431371268945,1.9954236823039917,0.12424137821286421,296273167857.3665,0.12424137821286421,0.997701878470804
bmc3,6s366rUn-partitioned,54,176868,21,0.40000000000000036,1.9855073100249327,1.9952433846261906,0.1315141054855915,486286443178.8259,0.1315141054855915,0.9976116910047816
bmc3,6s366rUn-partitioned,55,187788,21,0.33999999999999986,1.9878939306129766,1.9951121443759543,0.13758553405702006,797229095208.2527,0.13758553405702006,0.9975461311338572
bmc3,6s366rUn-partitioned,56,199010,21,0.3700000000000001,1.9870595888777176,1.9949708714724765,0.1440767621271955,1326774444777.419,0.1440767621271955,0.9974755293555089
bmc3,6s366rUn-partitioned,57,207203,21,0.29000000000000004,1.9900249583853646,1.9948855971089055,0.1490767621271955,2175225497246.654,0.1490767621271955,0.9974330113623486
bmc3,6s366rUn-partitioned,58,213226,22,0.1900000000000004,1.9935696814937562,1.9948632934544115,0.15229710111024636,3635914439200.4165,0.15229710111024636,0.9974220219091606
bmc3,6s366rUn-partitioned,59,223716,20,0.40999999999999925,1.9863799215996594,1.994721903923499,0.1591304344435797,6115370398916.917,0.1591304344435797,0.9973513399986415
bmc3,6s366rUn-partitioned,60,233191,23,0.3800000000000008,1.9875797099219024,1.9946048187759318,0.16535994264030102,9639058854985.607,0.16535994264030102,0.9972928522194465
bmc3,6s366rUn-partitioned,61,239895,24,0.2599999999999998,1.9916304645172633,1.9945568453201468,0.16955349102739778,15991186819774.121,0.16955349102739778,0.9972690022516175
bmc3,6s366rUn-partitioned,62,249700,24,0.3199999999999994,1.9898670261638385,1.994482403746237,0.17463285610676285,26947303362923.137,0.17463285610676285,0.9972318882093869
bmc3,6s366rUn-partitioned,63,259978,23,0.40000000000000036,1.9875389812467894,1.9943739127696831,0.18088285610676286,43920937103905.16,0.18088285610676286,0.9971776955839348
bmc3,6s366rUn-partitioned,64,270442,23,0.4300000000000006,1.9868128977385144,1.9942575894615113,0.1874982407221475,71143064307083.03,0.1874982407221475,0.9971195681085944
bmc3,6s366rUn-partitioned,65,290383,25,1.0999999999999996,1.966942907643235,1.993843730646083,0.20416490738881415,116632991542423.6,0.20416490738881415,0.996911371968107
bmc3,6s366rUn-partitioned,66,303957,26,0.629999999999999,1.9812821695041094,1.9936562446588895,0.21356789246344102,167790877487098.66,0.21356789246344102,0.9968174944564507
bmc3,6s366rUn-partitioned,67,317370,26,0.6300000000000008,1.9815561585452302,1.9934783022160416,0.22283259834579397,303578102432871.9,0.22283259834579397,0.9967284133648324
bmc3,6s366rUn-partitioned,68,331774,25,0.6500000000000004,1.9812478841478165,1.9933010497802701,0.23225288820086643,498830560694985.56,0.23225288820086643,0.9966396746861255
bmc3,6s366rUn-partitioned,69,355346,28,1.6199999999999992,1.9542457696372302,1.9927431172067982,0.25539574534372356,819425843461777.4,0.25539574534372356,0.99635813707998
bmc3,6s366rUn-partitioned,70,885549,63,200.06,0.11948083484802186,1.966359141398928,3.073142224216963,1087329418996970.9,3.073142224216963,0.9576396755684089
bmc3,6s366rEqual partition (larger),0,0,4,0.02,1.9603973466135105,1.9603973466135105,0.02,0.9900498337491681,0.02,0.9801986733067553
bmc3,6s366rEqual partition (larger),1,0,4,0,2.0,1.9801986733067554,0.02,1.640498239057044,0.02,0.9900498337491681
bmc3,6s366rEqual partition (larger),2,0,4,0,2.0,1.9867991155378368,0.02,2.709235973831018,0.02,0.9933555062550344
bmc3,6s366rEqual partition (larger),3,0,4,0,2.0,1.9900993366533777,0.02,4.4704988412767905,0.02,0.9950124791926823
bmc3,6s366rEqual partition (larger),4,0,4,0,2.0,1.9920794693227024,0.02,7.374292754997836,0.02,0.9960079893439915
bmc3,6s366rEqual partition (larger),5,0,4,0,2.0,1.9933995577689185,0.02,12.162206714836648,0.02,0.9966722160545233
